2019-12-23 01:14:31,847 [INFO] [http-nio-8003-exec-1] com.zaxxer.hikari.HikariDataSource [HikariDataSource.java : 110] HikariPool-1 - Starting...
2019-12-23 01:14:32,649 [INFO] [http-nio-8003-exec-1] com.zaxxer.hikari.HikariDataSource [HikariDataSource.java : 123] HikariPool-1 - Start completed.
2019-12-23 01:14:32,666 [DEBUG] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==>  Preparing: select * from ChampionInfo where cID = ? 
2019-12-23 01:14:32,727 [DEBUG] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==> Parameters: 17(Integer)
2019-12-23 01:14:32,796 [TRACE] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, lore, skillOneID, skillOneName, skillOneDes, skillOneImg, skillTwoID, skillTwoName, skillTwoDes, skillTwoImg, skillThrID, skillThrName, skillThrDes, skillThrImg, skillFouID, skillFouName, skillFouDes, skillFouImg, passiveName, passiveDes, passiveImg, tags
2019-12-23 01:14:32,797 [TRACE] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, 自从科加斯出现在符文之地烈日照射之下的那一刻起，它就被永不餍足的饥饿所驱使。虚空吞噬一切生命的欲望完美地体现在科加斯的身上，它复杂的生物构造能够迅速将物质转化为身体的成长，不仅会增加肌肉的质量和密度，还能让外壳变得有如钻石般坚硬。当单纯的体型增长已经不能满足它时，这只虚空生物就会将多余的物质形成锋利的骨刺吐出体外，刺穿猎物，为稍后的盛宴进行准备。, Rupture, 破裂, 使目标地面破裂，将敌人抛向空中，造成伤害并减速。, Rupture.png, FeralScream, 野性尖叫, 科加斯向面前锥形区域施放恐怖声波，造成魔法伤害并沉默数秒。, FeralScream.png, VorpalSpikes, 恐惧之刺, 科加斯的攻击会释放致命的尖刺，伤害并减速面前所有的敌人。, VorpalSpikes.png, Feast, 盛宴, 吞噬一个敌方单位，造成高额真实伤害。若目标被吞噬致死，科加斯就会长大，提高最大生命值。, Feast.png, 肉食者, 当科加斯杀死一个单位时，他会回复生命值和法力值。回复的数值会随着科加斯的等级而提升。, GreenTerror_TailSpike.png, Tank
2019-12-23 01:14:32,801 [DEBUG] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] <==      Total: 1
2019-12-23 01:14:55,244 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 976] Disable delta property : false
2019-12-23 01:14:55,245 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 977] Single vip registry refresh property : null
2019-12-23 01:14:55,245 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 978] Force full registry fetch : false
2019-12-23 01:14:55,245 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 979] Application is null : false
2019-12-23 01:14:55,246 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 980] Registered Applications size is zero : true
2019-12-23 01:14:55,246 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 982] Application version is -1: false
2019-12-23 01:14:55,246 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 1065] Getting all instance registry info from the eureka server
2019-12-23 01:14:55,294 [INFO] [DiscoveryClient-CacheRefreshExecutor-0] com.netflix.discovery.DiscoveryClient [DiscoveryClient.java : 1074] The response status is 200
2019-12-23 01:15:20,071 [DEBUG] [http-nio-8003-exec-2] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==>  Preparing: select * from ChampionInfo where cID = ? 
2019-12-23 01:15:20,072 [DEBUG] [http-nio-8003-exec-2] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==> Parameters: 17(Integer)
2019-12-23 01:15:20,112 [TRACE] [http-nio-8003-exec-2] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, lore, skillOneID, skillOneName, skillOneDes, skillOneImg, skillTwoID, skillTwoName, skillTwoDes, skillTwoImg, skillThrID, skillThrName, skillThrDes, skillThrImg, skillFouID, skillFouName, skillFouDes, skillFouImg, passiveName, passiveDes, passiveImg, tags
2019-12-23 01:15:20,114 [TRACE] [http-nio-8003-exec-2] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, 自从科加斯出现在符文之地烈日照射之下的那一刻起，它就被永不餍足的饥饿所驱使。虚空吞噬一切生命的欲望完美地体现在科加斯的身上，它复杂的生物构造能够迅速将物质转化为身体的成长，不仅会增加肌肉的质量和密度，还能让外壳变得有如钻石般坚硬。当单纯的体型增长已经不能满足它时，这只虚空生物就会将多余的物质形成锋利的骨刺吐出体外，刺穿猎物，为稍后的盛宴进行准备。, Rupture, 破裂, 使目标地面破裂，将敌人抛向空中，造成伤害并减速。, Rupture.png, FeralScream, 野性尖叫, 科加斯向面前锥形区域施放恐怖声波，造成魔法伤害并沉默数秒。, FeralScream.png, VorpalSpikes, 恐惧之刺, 科加斯的攻击会释放致命的尖刺，伤害并减速面前所有的敌人。, VorpalSpikes.png, Feast, 盛宴, 吞噬一个敌方单位，造成高额真实伤害。若目标被吞噬致死，科加斯就会长大，提高最大生命值。, Feast.png, 肉食者, 当科加斯杀死一个单位时，他会回复生命值和法力值。回复的数值会随着科加斯的等级而提升。, GreenTerror_TailSpike.png, Tank
2019-12-23 01:15:20,116 [DEBUG] [http-nio-8003-exec-2] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] <==      Total: 1
2019-12-23 01:15:21,086 [DEBUG] [http-nio-8003-exec-3] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==>  Preparing: select * from ChampionInfo where cID = ? 
2019-12-23 01:15:21,087 [DEBUG] [http-nio-8003-exec-3] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==> Parameters: 17(Integer)
2019-12-23 01:15:21,126 [TRACE] [http-nio-8003-exec-3] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, lore, skillOneID, skillOneName, skillOneDes, skillOneImg, skillTwoID, skillTwoName, skillTwoDes, skillTwoImg, skillThrID, skillThrName, skillThrDes, skillThrImg, skillFouID, skillFouName, skillFouDes, skillFouImg, passiveName, passiveDes, passiveImg, tags
2019-12-23 01:15:21,126 [TRACE] [http-nio-8003-exec-3] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, 自从科加斯出现在符文之地烈日照射之下的那一刻起，它就被永不餍足的饥饿所驱使。虚空吞噬一切生命的欲望完美地体现在科加斯的身上，它复杂的生物构造能够迅速将物质转化为身体的成长，不仅会增加肌肉的质量和密度，还能让外壳变得有如钻石般坚硬。当单纯的体型增长已经不能满足它时，这只虚空生物就会将多余的物质形成锋利的骨刺吐出体外，刺穿猎物，为稍后的盛宴进行准备。, Rupture, 破裂, 使目标地面破裂，将敌人抛向空中，造成伤害并减速。, Rupture.png, FeralScream, 野性尖叫, 科加斯向面前锥形区域施放恐怖声波，造成魔法伤害并沉默数秒。, FeralScream.png, VorpalSpikes, 恐惧之刺, 科加斯的攻击会释放致命的尖刺，伤害并减速面前所有的敌人。, VorpalSpikes.png, Feast, 盛宴, 吞噬一个敌方单位，造成高额真实伤害。若目标被吞噬致死，科加斯就会长大，提高最大生命值。, Feast.png, 肉食者, 当科加斯杀死一个单位时，他会回复生命值和法力值。回复的数值会随着科加斯的等级而提升。, GreenTerror_TailSpike.png, Tank
2019-12-23 01:15:21,127 [DEBUG] [http-nio-8003-exec-3] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] <==      Total: 1
2019-12-23 01:15:23,064 [DEBUG] [http-nio-8003-exec-4] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==>  Preparing: select * from ChampionInfo where cID = ? 
2019-12-23 01:15:23,065 [DEBUG] [http-nio-8003-exec-4] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==> Parameters: 17(Integer)
2019-12-23 01:15:23,104 [TRACE] [http-nio-8003-exec-4] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, lore, skillOneID, skillOneName, skillOneDes, skillOneImg, skillTwoID, skillTwoName, skillTwoDes, skillTwoImg, skillThrID, skillThrName, skillThrDes, skillThrImg, skillFouID, skillFouName, skillFouDes, skillFouImg, passiveName, passiveDes, passiveImg, tags
2019-12-23 01:15:23,105 [TRACE] [http-nio-8003-exec-4] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, 自从科加斯出现在符文之地烈日照射之下的那一刻起，它就被永不餍足的饥饿所驱使。虚空吞噬一切生命的欲望完美地体现在科加斯的身上，它复杂的生物构造能够迅速将物质转化为身体的成长，不仅会增加肌肉的质量和密度，还能让外壳变得有如钻石般坚硬。当单纯的体型增长已经不能满足它时，这只虚空生物就会将多余的物质形成锋利的骨刺吐出体外，刺穿猎物，为稍后的盛宴进行准备。, Rupture, 破裂, 使目标地面破裂，将敌人抛向空中，造成伤害并减速。, Rupture.png, FeralScream, 野性尖叫, 科加斯向面前锥形区域施放恐怖声波，造成魔法伤害并沉默数秒。, FeralScream.png, VorpalSpikes, 恐惧之刺, 科加斯的攻击会释放致命的尖刺，伤害并减速面前所有的敌人。, VorpalSpikes.png, Feast, 盛宴, 吞噬一个敌方单位，造成高额真实伤害。若目标被吞噬致死，科加斯就会长大，提高最大生命值。, Feast.png, 肉食者, 当科加斯杀死一个单位时，他会回复生命值和法力值。回复的数值会随着科加斯的等级而提升。, GreenTerror_TailSpike.png, Tank
2019-12-23 01:15:23,106 [DEBUG] [http-nio-8003-exec-4] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] <==      Total: 1
2019-12-23 01:15:33,626 [DEBUG] [http-nio-8003-exec-5] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==>  Preparing: select * from ChampionInfo where cID = ? 
2019-12-23 01:15:33,628 [DEBUG] [http-nio-8003-exec-5] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==> Parameters: 17(Integer)
2019-12-23 01:15:33,668 [TRACE] [http-nio-8003-exec-5] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, lore, skillOneID, skillOneName, skillOneDes, skillOneImg, skillTwoID, skillTwoName, skillTwoDes, skillTwoImg, skillThrID, skillThrName, skillThrDes, skillThrImg, skillFouID, skillFouName, skillFouDes, skillFouImg, passiveName, passiveDes, passiveImg, tags
2019-12-23 01:15:33,669 [TRACE] [http-nio-8003-exec-5] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, 自从科加斯出现在符文之地烈日照射之下的那一刻起，它就被永不餍足的饥饿所驱使。虚空吞噬一切生命的欲望完美地体现在科加斯的身上，它复杂的生物构造能够迅速将物质转化为身体的成长，不仅会增加肌肉的质量和密度，还能让外壳变得有如钻石般坚硬。当单纯的体型增长已经不能满足它时，这只虚空生物就会将多余的物质形成锋利的骨刺吐出体外，刺穿猎物，为稍后的盛宴进行准备。, Rupture, 破裂, 使目标地面破裂，将敌人抛向空中，造成伤害并减速。, Rupture.png, FeralScream, 野性尖叫, 科加斯向面前锥形区域施放恐怖声波，造成魔法伤害并沉默数秒。, FeralScream.png, VorpalSpikes, 恐惧之刺, 科加斯的攻击会释放致命的尖刺，伤害并减速面前所有的敌人。, VorpalSpikes.png, Feast, 盛宴, 吞噬一个敌方单位，造成高额真实伤害。若目标被吞噬致死，科加斯就会长大，提高最大生命值。, Feast.png, 肉食者, 当科加斯杀死一个单位时，他会回复生命值和法力值。回复的数值会随着科加斯的等级而提升。, GreenTerror_TailSpike.png, Tank
2019-12-23 01:15:33,671 [DEBUG] [http-nio-8003-exec-5] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] <==      Total: 1
2019-12-23 01:15:34,355 [DEBUG] [http-nio-8003-exec-6] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==>  Preparing: select * from ChampionInfo where cID = ? 
2019-12-23 01:15:34,355 [DEBUG] [http-nio-8003-exec-6] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==> Parameters: 17(Integer)
2019-12-23 01:15:34,396 [TRACE] [http-nio-8003-exec-6] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, lore, skillOneID, skillOneName, skillOneDes, skillOneImg, skillTwoID, skillTwoName, skillTwoDes, skillTwoImg, skillThrID, skillThrName, skillThrDes, skillThrImg, skillFouID, skillFouName, skillFouDes, skillFouImg, passiveName, passiveDes, passiveImg, tags
2019-12-23 01:15:34,397 [TRACE] [http-nio-8003-exec-6] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, 自从科加斯出现在符文之地烈日照射之下的那一刻起，它就被永不餍足的饥饿所驱使。虚空吞噬一切生命的欲望完美地体现在科加斯的身上，它复杂的生物构造能够迅速将物质转化为身体的成长，不仅会增加肌肉的质量和密度，还能让外壳变得有如钻石般坚硬。当单纯的体型增长已经不能满足它时，这只虚空生物就会将多余的物质形成锋利的骨刺吐出体外，刺穿猎物，为稍后的盛宴进行准备。, Rupture, 破裂, 使目标地面破裂，将敌人抛向空中，造成伤害并减速。, Rupture.png, FeralScream, 野性尖叫, 科加斯向面前锥形区域施放恐怖声波，造成魔法伤害并沉默数秒。, FeralScream.png, VorpalSpikes, 恐惧之刺, 科加斯的攻击会释放致命的尖刺，伤害并减速面前所有的敌人。, VorpalSpikes.png, Feast, 盛宴, 吞噬一个敌方单位，造成高额真实伤害。若目标被吞噬致死，科加斯就会长大，提高最大生命值。, Feast.png, 肉食者, 当科加斯杀死一个单位时，他会回复生命值和法力值。回复的数值会随着科加斯的等级而提升。, GreenTerror_TailSpike.png, Tank
2019-12-23 01:15:34,398 [DEBUG] [http-nio-8003-exec-6] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] <==      Total: 1
2019-12-23 01:16:34,563 [DEBUG] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 143] ==>  Preparing: select cID , name , alias ,fullImage , tags from ChampionInfo 
2019-12-23 01:16:34,564 [DEBUG] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 143] ==> Parameters: 
2019-12-23 01:16:34,606 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, tags
2019-12-23 01:16:34,608 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 0, Aatrox, 暗裔剑魔, Aatrox.png, Fighter
2019-12-23 01:16:34,609 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 1, Ahri, 九尾妖狐, Ahri.png, Mage
2019-12-23 01:16:34,610 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 2, Akali, 离群之刺, Akali.png, Assassin
2019-12-23 01:16:34,611 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 3, Alistar, 牛头酋长, Alistar.png, Tank
2019-12-23 01:16:34,612 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 4, Amumu, 殇之木乃伊, Amumu.png, Tank
2019-12-23 01:16:34,613 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 5, Anivia, 冰晶凤凰, Anivia.png, Mage
2019-12-23 01:16:34,614 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 6, Annie, 黑暗之女, Annie.png, Mage
2019-12-23 01:16:34,615 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 7, Ashe, 寒冰射手, Ashe.png, Marksman
2019-12-23 01:16:34,617 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 8, AurelionSol, 铸星龙王, AurelionSol.png, Mage
2019-12-23 01:16:34,618 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 9, Azir, 沙漠皇帝, Azir.png, Mage
2019-12-23 01:16:34,623 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 10, Bard, 星界游神, Bard.png, Support
2019-12-23 01:16:34,624 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 11, Blitzcrank, 蒸汽机器人, Blitzcrank.png, Tank
2019-12-23 01:16:34,626 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 12, Brand, 复仇焰魂, Brand.png, Mage
2019-12-23 01:16:34,629 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 13, Braum, 弗雷尔卓德之心, Braum.png, Support
2019-12-23 01:16:34,630 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 14, Caitlyn, 皮城女警, Caitlyn.png, Marksman
2019-12-23 01:16:34,630 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 15, Camille, 青钢影, Camille.png, Fighter
2019-12-23 01:16:34,631 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 16, Cassiopeia, 魔蛇之拥, Cassiopeia.png, Mage
2019-12-23 01:16:34,632 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, Tank
2019-12-23 01:16:34,632 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 18, Corki, 英勇投弹手, Corki.png, Marksman
2019-12-23 01:16:34,633 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 19, Darius, 诺克萨斯之手, Darius.png, Fighter
2019-12-23 01:16:34,633 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 20, Diana, 皎月女神, Diana.png, Fighter
2019-12-23 01:16:34,634 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 21, Draven, 荣耀行刑官, Draven.png, Marksman
2019-12-23 01:16:34,634 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 22, DrMundo, 祖安狂人, DrMundo.png, Fighter
2019-12-23 01:16:34,635 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 23, Ekko, 时间刺客, Ekko.png, Assassin
2019-12-23 01:16:34,635 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 24, Elise, 蜘蛛女皇, Elise.png, Mage
2019-12-23 01:16:34,636 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 25, Evelynn, 痛苦之拥, Evelynn.png, Assassin
2019-12-23 01:16:34,636 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 26, Ezreal, 探险家, Ezreal.png, Marksman
2019-12-23 01:16:34,637 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 27, Fiddlesticks, 末日使者, Fiddlesticks.png, Mage
2019-12-23 01:16:34,637 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 28, Fiora, 无双剑姬, Fiora.png, Fighter
2019-12-23 01:16:34,638 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 29, Fizz, 潮汐海灵, Fizz.png, Assassin
2019-12-23 01:16:34,639 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 30, Galio, 正义巨像, Galio.png, Tank
2019-12-23 01:16:34,639 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 31, Gangplank, 海洋之灾, Gangplank.png, Fighter
2019-12-23 01:16:34,640 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 32, Garen, 德玛西亚之力, Garen.png, Fighter
2019-12-23 01:16:34,640 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 33, Gnar, 迷失之牙, Gnar.png, Fighter
2019-12-23 01:16:34,641 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 34, Gragas, 酒桶, Gragas.png, Fighter
2019-12-23 01:16:34,642 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 35, Graves, 法外狂徒, Graves.png, Marksman
2019-12-23 01:16:34,643 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 36, Hecarim, 战争之影, Hecarim.png, Fighter
2019-12-23 01:16:34,643 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 37, Heimerdinger, 大发明家, Heimerdinger.png, Mage
2019-12-23 01:16:34,644 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 38, Illaoi, 海兽祭司, Illaoi.png, Fighter
2019-12-23 01:16:34,644 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 39, Irelia, 刀锋舞者, Irelia.png, Fighter
2019-12-23 01:16:34,645 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 40, Ivern, 翠神, Ivern.png, Support
2019-12-23 01:16:34,649 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 41, Janna, 风暴之怒, Janna.png, Support
2019-12-23 01:16:34,649 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 42, JarvanIV, 德玛西亚皇子, JarvanIV.png, Tank
2019-12-23 01:16:34,650 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 43, Jax, 武器大师, Jax.png, Fighter
2019-12-23 01:16:34,650 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 44, Jayce, 未来守护者, Jayce.png, Fighter
2019-12-23 01:16:34,651 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 45, Jhin, 戏命师, Jhin.png, Marksman
2019-12-23 01:16:34,651 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 46, Jinx, 暴走萝莉, Jinx.png, Marksman
2019-12-23 01:16:34,652 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 47, Kaisa, 虚空之女, Kaisa.png, Marksman
2019-12-23 01:16:34,653 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 48, Kalista, 复仇之矛, Kalista.png, Marksman
2019-12-23 01:16:34,653 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 49, Karma, 天启者, Karma.png, Mage
2019-12-23 01:16:34,654 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 50, Karthus, 死亡颂唱者, Karthus.png, Mage
2019-12-23 01:16:34,654 [TRACE] [http-nio-8003-exec-8] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 51, Kassadin, 虚空行者, Kassadin.png, Assassin
